CMDLINE 32674
MEM 951.843750 1731077442.1234
MEM 951.843750 1731077442.2240
MEM 951.843750 1731077442.3249
MEM 951.843750 1731077442.4255
MEM 951.843750 1731077442.5262
MEM 951.843750 1731077442.6268
MEM 951.843750 1731077442.7275
MEM 951.843750 1731077442.8281
MEM 951.843750 1731077442.9290
MEM 951.843750 1731077443.0297
MEM 951.843750 1731077443.1307
MEM 951.843750 1731077443.2313
MEM 951.843750 1731077443.3318
MEM 951.843750 1731077443.4325
MEM 951.843750 1731077443.5332
MEM 951.843750 1731077443.6336
MEM 951.843750 1731077443.7340
MEM 951.843750 1731077443.8345
MEM 951.843750 1731077443.9349
MEM 951.843750 1731077444.0353
MEM 951.843750 1731077444.1358
MEM 951.843750 1731077444.2361
MEM 951.843750 1731077444.3365
MEM 951.843750 1731077444.4370
MEM 951.843750 1731077444.5375
MEM 951.843750 1731077444.6383
MEM 951.843750 1731077444.7394
MEM 951.843750 1731077444.8400
MEM 951.843750 1731077444.9407
MEM 951.843750 1731077445.0414
MEM 951.843750 1731077445.1421
MEM 951.843750 1731077445.2429
MEM 951.843750 1731077445.3435
MEM 951.843750 1731077445.4442
MEM 951.843750 1731077445.5450
MEM 951.843750 1731077445.6456
MEM 951.843750 1731077445.7463
MEM 951.843750 1731077445.8471
MEM 951.843750 1731077445.9476
MEM 951.843750 1731077446.0480
MEM 951.843750 1731077446.1488
MEM 951.843750 1731077446.2497
MEM 951.843750 1731077446.3504
MEM 951.843750 1731077446.4512
MEM 951.843750 1731077446.5518
MEM 951.843750 1731077446.6523
MEM 951.843750 1731077446.7529
MEM 951.843750 1731077446.8536
MEM 951.843750 1731077446.9542
MEM 951.843750 1731077447.0550
MEM 951.843750 1731077447.1557
MEM 951.843750 1731077447.2564
MEM 951.843750 1731077447.3573
MEM 951.843750 1731077447.4580
MEM 951.843750 1731077447.5587
MEM 951.843750 1731077447.6596
MEM 951.843750 1731077447.7600
MEM 951.843750 1731077447.8608
MEM 951.843750 1731077447.9614
MEM 951.843750 1731077448.0619
MEM 951.843750 1731077448.1626
MEM 951.843750 1731077448.2633
MEM 951.843750 1731077448.3638
MEM 951.843750 1731077448.4643
MEM 951.843750 1731077448.5648
MEM 951.843750 1731077448.6654
MEM 951.843750 1731077448.7658
MEM 951.843750 1731077448.8664
MEM 951.843750 1731077448.9668
MEM 951.843750 1731077449.0671
MEM 951.843750 1731077449.1676
MEM 951.843750 1731077449.2679
MEM 951.843750 1731077449.3684
MEM 951.843750 1731077449.4687
MEM 951.843750 1731077449.5691
MEM 951.843750 1731077449.6699
MEM 951.843750 1731077449.7706
MEM 951.843750 1731077449.8713
MEM 951.843750 1731077449.9719
MEM 951.843750 1731077450.0725
MEM 951.843750 1731077450.1732
MEM 951.843750 1731077450.2739
MEM 951.843750 1731077450.3745
MEM 951.843750 1731077450.4751
MEM 951.843750 1731077450.5759
MEM 951.843750 1731077450.6767
MEM 951.843750 1731077450.7775
MEM 951.843750 1731077450.8784
MEM 951.843750 1731077450.9796
MEM 951.843750 1731077451.0800
MEM 951.843750 1731077451.1811
MEM 951.843750 1731077451.2817
MEM 951.843750 1731077451.3822
MEM 951.843750 1731077451.4829
MEM 951.843750 1731077451.5836
MEM 951.843750 1731077451.6843
MEM 951.843750 1731077451.7850
MEM 951.843750 1731077451.8854
MEM 951.843750 1731077451.9858
MEM 951.843750 1731077452.0861
MEM 951.843750 1731077452.1866
MEM 951.843750 1731077452.2869
MEM 951.843750 1731077452.3879
MEM 951.843750 1731077452.4884
MEM 951.843750 1731077452.5889
MEM 951.843750 1731077452.6894
MEM 951.843750 1731077452.7903
MEM 951.843750 1731077452.8906
MEM 951.843750 1731077452.9911
MEM 951.843750 1731077453.0918
MEM 951.843750 1731077453.1923
MEM 951.843750 1731077453.2927
MEM 951.843750 1731077453.3933
MEM 951.843750 1731077453.4940
MEM 951.843750 1731077453.5948
MEM 951.843750 1731077453.6951
MEM 951.843750 1731077453.7956
MEM 951.843750 1731077453.8961
MEM 951.843750 1731077453.9965
MEM 951.843750 1731077454.0969
MEM 951.843750 1731077454.1972
MEM 951.843750 1731077454.2977
MEM 951.843750 1731077454.3982
MEM 951.843750 1731077454.4985
MEM 951.843750 1731077454.5991
MEM 951.843750 1731077454.6998
MEM 951.843750 1731077454.8005
MEM 951.843750 1731077454.9012
MEM 951.843750 1731077455.0016
MEM 951.843750 1731077455.1025
MEM 951.843750 1731077455.2030
MEM 951.843750 1731077455.3036
MEM 951.843750 1731077455.4045
MEM 951.843750 1731077455.5052
MEM 951.843750 1731077455.6061
MEM 951.843750 1731077455.7068
MEM 951.843750 1731077455.8075
MEM 951.843750 1731077455.9084
MEM 951.843750 1731077456.0091
MEM 951.843750 1731077456.1097
MEM 951.843750 1731077456.2102
MEM 951.843750 1731077456.3107
MEM 951.843750 1731077456.4114
MEM 951.843750 1731077456.5122
MEM 951.843750 1731077456.6130
MEM 951.843750 1731077456.7136
MEM 951.843750 1731077456.8143
MEM 951.843750 1731077456.9149
MEM 951.843750 1731077457.0155
MEM 951.843750 1731077457.1162
MEM 951.843750 1731077457.2170
MEM 951.843750 1731077457.3176
MEM 951.843750 1731077457.4184
MEM 951.843750 1731077457.5191
MEM 951.843750 1731077457.6199
MEM 951.843750 1731077457.7209
MEM 951.843750 1731077457.8218
MEM 951.843750 1731077457.9223
MEM 951.843750 1731077458.0226
MEM 951.843750 1731077458.1233
MEM 951.843750 1731077458.2240
MEM 951.843750 1731077458.3244
MEM 951.843750 1731077458.4250
MEM 951.843750 1731077458.5255
MEM 951.843750 1731077458.6261
MEM 951.843750 1731077458.7266
MEM 951.843750 1731077458.8270
MEM 951.843750 1731077458.9273
MEM 951.843750 1731077459.0277
MEM 951.843750 1731077459.1281
MEM 951.843750 1731077459.2285
MEM 951.843750 1731077459.3289
MEM 951.843750 1731077459.4293
MEM 951.843750 1731077459.5298
MEM 951.843750 1731077459.6304
MEM 951.843750 1731077459.7310
MEM 951.843750 1731077459.8315
MEM 951.843750 1731077459.9321
MEM 951.843750 1731077460.0326
MEM 951.843750 1731077460.1332
MEM 951.843750 1731077460.2339
MEM 951.843750 1731077460.3347
MEM 951.843750 1731077460.4354
MEM 951.843750 1731077460.5361
MEM 951.843750 1731077460.6369
MEM 951.843750 1731077460.7375
MEM 951.843750 1731077460.8384
MEM 951.843750 1731077460.9390
MEM 951.843750 1731077461.0397
MEM 951.843750 1731077461.1403
MEM 951.843750 1731077461.2409
MEM 951.843750 1731077461.3416
MEM 951.843750 1731077461.4421
MEM 951.843750 1731077461.5429
MEM 951.843750 1731077461.6435
MEM 951.843750 1731077461.7441
MEM 951.843750 1731077461.8450
MEM 951.843750 1731077461.9457
MEM 951.843750 1731077462.0464
MEM 951.843750 1731077462.1469
MEM 951.843750 1731077462.2478
MEM 951.843750 1731077462.3485
MEM 951.843750 1731077462.4492
MEM 951.843750 1731077462.5499
MEM 951.843750 1731077462.6503
MEM 951.843750 1731077462.7507
MEM 951.843750 1731077462.8514
MEM 951.843750 1731077462.9520
MEM 951.843750 1731077463.0527
MEM 951.843750 1731077463.1533
MEM 951.843750 1731077463.2540
MEM 951.843750 1731077463.3545
MEM 951.843750 1731077463.4550
MEM 951.843750 1731077463.5555
MEM 951.843750 1731077463.6559
MEM 951.843750 1731077463.7563
MEM 951.843750 1731077463.8568
MEM 951.843750 1731077463.9572
MEM 951.843750 1731077464.0579
MEM 951.843750 1731077464.1583
MEM 951.843750 1731077464.2589
MEM 951.843750 1731077464.3592
MEM 951.843750 1731077464.4597
MEM 951.843750 1731077464.5600
MEM 951.843750 1731077464.6606
MEM 951.843750 1731077464.7614
MEM 951.843750 1731077464.8621
MEM 951.843750 1731077464.9629
MEM 951.843750 1731077465.0636
MEM 951.843750 1731077465.1643
MEM 951.843750 1731077465.2649
MEM 951.843750 1731077465.3655
MEM 951.843750 1731077465.4660
MEM 951.843750 1731077465.5668
MEM 951.843750 1731077465.6675
MEM 951.843750 1731077465.7682
MEM 951.843750 1731077465.8688
MEM 951.843750 1731077465.9695
MEM 951.843750 1731077466.0704
MEM 951.843750 1731077466.1711
MEM 951.843750 1731077466.2718
MEM 951.843750 1731077466.3725
MEM 951.843750 1731077466.4731
MEM 951.843750 1731077466.5738
MEM 951.843750 1731077466.6747
MEM 951.843750 1731077466.7753
MEM 951.843750 1731077466.8760
MEM 951.843750 1731077466.9767
MEM 951.843750 1731077467.0774
MEM 951.843750 1731077467.1784
MEM 951.843750 1731077467.2794
MEM 951.843750 1731077467.3803
MEM 951.843750 1731077467.4808
MEM 951.843750 1731077467.5816
MEM 951.843750 1731077467.6824
MEM 951.843750 1731077467.7827
MEM 951.843750 1731077467.8833
MEM 951.843750 1731077467.9838
MEM 951.843750 1731077468.0845
MEM 951.843750 1731077468.1852
MEM 951.843750 1731077468.2859
MEM 951.843750 1731077468.3867
MEM 951.843750 1731077468.4872
MEM 951.843750 1731077468.5878
MEM 951.843750 1731077468.6883
MEM 951.843750 1731077468.7888
MEM 951.843750 1731077468.8893
MEM 951.843750 1731077468.9897
MEM 951.843750 1731077469.0902
MEM 951.843750 1731077469.1907
MEM 951.843750 1731077469.2911
MEM 951.843750 1731077469.3916
MEM 951.843750 1731077469.4922
MEM 951.843750 1731077469.5928
MEM 951.843750 1731077469.6934
MEM 951.843750 1731077469.7941
MEM 951.843750 1731077469.8948
MEM 951.843750 1731077469.9957
MEM 951.843750 1731077470.0968
MEM 951.843750 1731077470.1976
MEM 951.843750 1731077470.2981
MEM 951.843750 1731077470.3988
MEM 951.843750 1731077470.4992
MEM 951.843750 1731077470.6002
MEM 951.843750 1731077470.7008
MEM 951.843750 1731077470.8014
MEM 951.843750 1731077470.9020
MEM 951.843750 1731077471.0025
MEM 951.843750 1731077471.1031
MEM 951.843750 1731077471.2039
MEM 951.843750 1731077471.3046
MEM 951.843750 1731077471.4055
MEM 951.843750 1731077471.5064
MEM 951.843750 1731077471.6071
MEM 951.843750 1731077471.7077
MEM 951.843750 1731077471.8083
MEM 951.843750 1731077471.9089
MEM 951.843750 1731077472.0095
MEM 951.843750 1731077472.1101
MEM 951.843750 1731077472.2110
MEM 951.843750 1731077472.3115
MEM 951.843750 1731077472.4124
MEM 951.843750 1731077472.5130
MEM 951.843750 1731077472.6139
MEM 951.843750 1731077472.7145
MEM 951.843750 1731077472.8153
MEM 951.843750 1731077472.9158
MEM 951.843750 1731077473.0166
MEM 951.843750 1731077473.1172
MEM 951.843750 1731077473.2179
MEM 951.843750 1731077473.3184
MEM 951.843750 1731077473.4189
MEM 951.843750 1731077473.5195
MEM 951.843750 1731077473.6201
MEM 951.843750 1731077473.7204
MEM 951.843750 1731077473.8209
MEM 951.843750 1731077473.9212
MEM 951.843750 1731077474.0216
MEM 951.843750 1731077474.1221
MEM 951.843750 1731077474.2225
MEM 951.843750 1731077474.3229
MEM 951.843750 1731077474.4234
MEM 951.843750 1731077474.5238
MEM 951.843750 1731077474.6243
MEM 951.843750 1731077474.7250
MEM 951.843750 1731077474.8254
MEM 951.843750 1731077474.9260
MEM 951.843750 1731077475.0268
MEM 951.843750 1731077475.1272
MEM 951.843750 1731077475.2279
MEM 951.843750 1731077475.3286
MEM 951.843750 1731077475.4294
MEM 951.843750 1731077475.5303
MEM 951.843750 1731077475.6311
MEM 951.843750 1731077475.7316
MEM 951.843750 1731077475.8322
MEM 951.843750 1731077475.9329
MEM 951.843750 1731077476.0334
MEM 951.843750 1731077476.1341
MEM 951.843750 1731077476.2348
MEM 951.843750 1731077476.3355
MEM 951.843750 1731077476.4361
MEM 951.843750 1731077476.5366
MEM 951.843750 1731077476.6375
MEM 951.843750 1731077476.7382
MEM 951.843750 1731077476.8390
MEM 951.843750 1731077476.9394
MEM 951.843750 1731077477.0399
MEM 951.843750 1731077477.1407
MEM 951.843750 1731077477.2416
MEM 951.843750 1731077477.3423
MEM 951.843750 1731077477.4431
MEM 951.843750 1731077477.5439
MEM 951.843750 1731077477.6446
MEM 951.843750 1731077477.7453
MEM 951.843750 1731077477.8458
MEM 951.843750 1731077477.9463
MEM 951.843750 1731077478.0472
MEM 951.843750 1731077478.1477
MEM 951.843750 1731077478.2484
MEM 951.843750 1731077478.3487
MEM 951.843750 1731077478.4493
MEM 951.843750 1731077478.5497
MEM 951.843750 1731077478.6501
MEM 951.843750 1731077478.7506
MEM 951.843750 1731077478.8510
MEM 951.843750 1731077478.9513
MEM 951.843750 1731077479.0519
MEM 951.843750 1731077479.1524
MEM 951.843750 1731077479.2529
MEM 951.843750 1731077479.3532
MEM 951.843750 1731077479.4540
MEM 951.843750 1731077479.5545
MEM 951.843750 1731077479.6550
MEM 951.843750 1731077479.7555
MEM 951.843750 1731077479.8562
MEM 951.843750 1731077479.9569
MEM 951.843750 1731077480.0575
MEM 951.843750 1731077480.1581
MEM 951.843750 1731077480.2592
MEM 951.843750 1731077480.3599
MEM 951.843750 1731077480.4608
MEM 951.843750 1731077480.5614
MEM 951.843750 1731077480.6623
MEM 951.843750 1731077480.7635
MEM 951.843750 1731077480.8641
MEM 951.843750 1731077480.9646
MEM 951.843750 1731077481.0650
MEM 951.843750 1731077481.1657
MEM 951.843750 1731077481.2662
MEM 951.843750 1731077481.3669
MEM 951.843750 1731077481.4673
MEM 951.843750 1731077481.5679
MEM 951.843750 1731077481.6688
MEM 951.843750 1731077481.7694
MEM 951.843750 1731077481.8703
MEM 951.843750 1731077481.9708
MEM 951.843750 1731077482.0713
MEM 951.843750 1731077482.1719
MEM 951.843750 1731077482.2728
MEM 951.843750 1731077482.3734
MEM 951.843750 1731077482.4741
MEM 951.843750 1731077482.5747
MEM 951.843750 1731077482.6754
MEM 951.843750 1731077482.7761
MEM 951.843750 1731077482.8769
MEM 951.843750 1731077482.9774
MEM 951.843750 1731077483.0780
MEM 951.843750 1731077483.1787
MEM 951.843750 1731077483.2795
MEM 951.843750 1731077483.3802
MEM 951.843750 1731077483.4807
MEM 951.843750 1731077483.5812
MEM 951.843750 1731077483.6816
MEM 951.843750 1731077483.7820
MEM 951.843750 1731077483.8824
MEM 951.843750 1731077483.9830
MEM 951.843750 1731077484.0834
MEM 951.843750 1731077484.1838
MEM 951.843750 1731077484.2843
MEM 951.843750 1731077484.3847
MEM 951.843750 1731077484.4851
MEM 951.843750 1731077484.5856
MEM 951.843750 1731077484.6863
MEM 951.843750 1731077484.7871
MEM 951.843750 1731077484.8879
MEM 951.843750 1731077484.9887
MEM 951.843750 1731077485.0892
MEM 951.843750 1731077485.1901
MEM 951.843750 1731077485.2908
MEM 951.843750 1731077485.3915
MEM 951.843750 1731077485.4923
MEM 951.843750 1731077485.5930
MEM 951.843750 1731077485.6939
MEM 951.843750 1731077485.7946
MEM 951.843750 1731077485.8953
MEM 951.843750 1731077485.9964
MEM 951.843750 1731077486.0970
MEM 951.843750 1731077486.1977
MEM 951.843750 1731077486.2984
MEM 951.843750 1731077486.3989
MEM 951.843750 1731077486.4993
MEM 951.843750 1731077486.6002
MEM 951.843750 1731077486.7009
MEM 951.843750 1731077486.8016
MEM 951.843750 1731077486.9023
MEM 951.843750 1731077487.0030
MEM 951.843750 1731077487.1036
MEM 951.843750 1731077487.2043
MEM 951.843750 1731077487.3049
MEM 951.843750 1731077487.4057
MEM 951.843750 1731077487.5064
MEM 951.843750 1731077487.6071
MEM 951.843750 1731077487.7082
MEM 951.843750 1731077487.8087
MEM 951.843750 1731077487.9094
MEM 951.843750 1731077488.0099
MEM 951.843750 1731077488.1102
MEM 951.843750 1731077488.2108
MEM 951.843750 1731077488.3116
MEM 951.843750 1731077488.4120
MEM 951.843750 1731077488.5125
MEM 951.843750 1731077488.6132
MEM 951.843750 1731077488.7136
MEM 951.843750 1731077488.8144
MEM 951.843750 1731077488.9147
MEM 951.843750 1731077489.0151
MEM 951.843750 1731077489.1157
MEM 951.843750 1731077489.2162
MEM 951.843750 1731077489.3165
MEM 951.843750 1731077489.4169
MEM 951.843750 1731077489.5173
MEM 951.843750 1731077489.6178
MEM 951.843750 1731077489.7183
MEM 951.843750 1731077489.8190
MEM 951.843750 1731077489.9197
MEM 951.843750 1731077490.0204
MEM 951.843750 1731077490.1209
MEM 951.843750 1731077490.2215
MEM 951.843750 1731077490.3220
MEM 951.843750 1731077490.4227
MEM 951.843750 1731077490.5232
MEM 951.843750 1731077490.6237
MEM 951.843750 1731077490.7244
MEM 951.843750 1731077490.8248
MEM 951.843750 1731077490.9255
MEM 951.843750 1731077491.0261
MEM 951.843750 1731077491.1264
MEM 951.843750 1731077491.2269
MEM 951.843750 1731077491.3273
MEM 951.843750 1731077491.4280
MEM 951.843750 1731077491.5287
MEM 951.843750 1731077491.6292
MEM 951.843750 1731077491.7300
MEM 951.843750 1731077491.8304
MEM 951.843750 1731077491.9309
MEM 951.843750 1731077492.0315
MEM 951.843750 1731077492.1320
MEM 951.843750 1731077492.2326
MEM 951.843750 1731077492.3332
MEM 951.843750 1731077492.4339
MEM 951.843750 1731077492.5345
MEM 951.843750 1731077492.6351
MEM 951.843750 1731077492.7359
MEM 951.843750 1731077492.8363
MEM 951.843750 1731077492.9371
MEM 951.843750 1731077493.0380
MEM 951.843750 1731077493.1389
MEM 951.843750 1731077493.2395
MEM 951.843750 1731077493.3403
MEM 951.843750 1731077493.4410
MEM 951.843750 1731077493.5415
MEM 951.843750 1731077493.6419
MEM 951.843750 1731077493.7422
MEM 951.843750 1731077493.8426
MEM 951.843750 1731077493.9429
MEM 951.843750 1731077494.0433
MEM 951.843750 1731077494.1438
MEM 951.843750 1731077494.2443
MEM 951.843750 1731077494.3447
MEM 951.843750 1731077494.4452
MEM 951.843750 1731077494.5457
MEM 951.843750 1731077494.6461
MEM 951.843750 1731077494.7469
MEM 951.843750 1731077494.8475
MEM 951.843750 1731077494.9484
MEM 951.843750 1731077495.0490
MEM 951.843750 1731077495.1497
MEM 951.843750 1731077495.2500
MEM 951.843750 1731077495.3505
MEM 951.843750 1731077495.4515
MEM 951.843750 1731077495.5522
MEM 951.843750 1731077495.6530
MEM 951.843750 1731077495.7537
MEM 951.843750 1731077495.8544
MEM 951.843750 1731077495.9552
MEM 951.843750 1731077496.0561
MEM 951.843750 1731077496.1569
MEM 951.843750 1731077496.2578
MEM 951.843750 1731077496.3583
MEM 951.843750 1731077496.4589
MEM 951.843750 1731077496.5599
MEM 951.843750 1731077496.6611
MEM 951.843750 1731077496.7618
MEM 951.843750 1731077496.8628
MEM 951.843750 1731077496.9635
MEM 951.843750 1731077497.0641
MEM 951.843750 1731077497.1648
MEM 951.843750 1731077497.2656
MEM 951.843750 1731077497.3663
MEM 951.843750 1731077497.4670
MEM 951.843750 1731077497.5677
MEM 951.843750 1731077497.6686
MEM 951.843750 1731077497.7693
MEM 951.843750 1731077497.8699
MEM 951.843750 1731077497.9706
MEM 951.843750 1731077498.0714
MEM 951.843750 1731077498.1722
MEM 951.843750 1731077498.2731
MEM 951.843750 1731077498.3736
MEM 951.843750 1731077498.4741
MEM 951.843750 1731077498.5746
MEM 951.843750 1731077498.6750
MEM 951.843750 1731077498.7753
MEM 951.843750 1731077498.8758
MEM 951.843750 1731077498.9761
MEM 951.843750 1731077499.0767
MEM 951.843750 1731077499.1772
MEM 951.843750 1731077499.2777
MEM 951.843750 1731077499.3781
MEM 951.843750 1731077499.4785
MEM 951.843750 1731077499.5789
MEM 951.843750 1731077499.6793
MEM 951.843750 1731077499.7798
MEM 951.843750 1731077499.8805
MEM 951.843750 1731077499.9809
MEM 951.843750 1731077500.0816
MEM 951.843750 1731077500.1822
MEM 951.843750 1731077500.2831
MEM 951.843750 1731077500.3838
MEM 951.843750 1731077500.4844
MEM 951.843750 1731077500.5851
MEM 951.843750 1731077500.6858
MEM 951.843750 1731077500.7866
MEM 951.843750 1731077500.8871
MEM 951.843750 1731077500.9880
MEM 951.843750 1731077501.0887
MEM 951.843750 1731077501.1893
MEM 951.843750 1731077501.2904
MEM 951.843750 1731077501.3910
MEM 951.843750 1731077501.4914
MEM 951.843750 1731077501.5925
MEM 951.843750 1731077501.6937
MEM 951.843750 1731077501.7943
MEM 951.843750 1731077501.8949
MEM 951.843750 1731077501.9956
MEM 951.843750 1731077502.0964
MEM 951.843750 1731077502.1970
MEM 951.843750 1731077502.2976
MEM 951.843750 1731077502.3984
MEM 951.843750 1731077502.4991
MEM 951.843750 1731077502.5998
MEM 951.843750 1731077502.7007
MEM 951.843750 1731077502.8016
MEM 951.843750 1731077502.9024
MEM 951.843750 1731077503.0030
MEM 951.843750 1731077503.1038
MEM 951.843750 1731077503.2046
MEM 951.843750 1731077503.3053
MEM 951.843750 1731077503.4058
MEM 951.843750 1731077503.5065
MEM 951.843750 1731077503.6073
MEM 951.843750 1731077503.7079
MEM 951.843750 1731077503.8082
MEM 951.843750 1731077503.9086
MEM 951.843750 1731077504.0090
MEM 951.843750 1731077504.1097
MEM 951.843750 1731077504.2100
MEM 951.843750 1731077504.3103
MEM 951.843750 1731077504.4107
MEM 951.843750 1731077504.5111
MEM 951.843750 1731077504.6115
MEM 951.843750 1731077504.7120
MEM 951.843750 1731077504.8129
MEM 951.843750 1731077504.9136
MEM 951.843750 1731077505.0142
MEM 951.843750 1731077505.1149
MEM 951.843750 1731077505.2155
MEM 951.843750 1731077505.3162
MEM 951.843750 1731077505.4169
